"Location Properties"
"Location Name = Laurel Hollow"
"Location ID = 6940844e-500b-432a-ae33-84154874c797"
""
"Report Properties"
"Start Time = 2023-06-20 09:56:17"
"Duration = 27.00:40:01"
"Readings = 3893"
"Time Offset = -04:00:00"
""
"Instrument Properties"
"Device Model = Aqua TROLL 600"
"Device SN = 1005046"
"Device Firmware = 2.32"
""
"Log Properties"
"Log Name = Log_2023-06-20_1005046__LHol"
"Log Type = Linear"
"Log File Number = 5"
"Log ID = 891eb864-60cf-48f8-a525-c68b43641574"
"Log Wrapping Enabled = True"
"Interval = 00:10:00"
""
""
"Date Time","Actual Conductivity (µS/cm) (1026324)","Specific Conductivity (µS/cm) (1026324)","Salinity (PSU) (1026324)","Resistivity (Ω⋅cm) (1026324)","Density (g/cm³) (1026324)","Total Dissolved Solids (ppt) (1026324)","RDO Concentration (mg/L) (1003555)","RDO Saturation (%Sat) (1003555)","Oxygen Partial Pressure (Torr) (1003555)","Chlorophyll-a Fluorescence (RFU) (1007125)","pH (pH) (982948)","pH mV (mV) (982948)","ORP (mV) (982948)","Temperature (°C) (1005046)","External Voltage (V) (1005046)","Battery Capacity (%) (1005046)","Barometric Pressure (mm Hg) (1005046)"
"2023-07-12 13:26:18","41410.26","41751.2","27.18526","24.1486","1.017575","27.13828","9.149069","129.1753","180.0106","0.4680637","8.022163","-58.1789","164.8831","24.57246","0.054","50","754.8325"
"2023-07-12 13:36:18","41419.75","41776.14","27.20295","24.14307","1.017594","27.15449","9.437382","133.2152","185.647","0.3063809","8.040833","-59.27801","169.0865","24.55336","0.063","50","754.8325"
"2023-07-12 13:46:18","41461.23","41775.11","27.20328","24.11892","1.017579","27.15382","9.650259","136.347","189.9923","0.4192029","8.064018","-60.65845","183.3987","24.60662","0.054","50","754.8325"
"2023-07-12 13:56:18","41482.28","41715.3","27.16197","24.10668","1.017518","27.11495","9.62066","136.1357","189.6615","0.1031528","8.064115","-60.68468","165.9155","24.70753","0.072","50","754.8325"
"2023-07-12 14:06:18","41542.08","41752.59","27.18955","24.07198","1.017531","27.13918","10.19538","144.3626","201.1121","0.1139991","8.098705","-62.73508","181.0408","24.73603","0.072","50","754.8325"
"2023-07-12 14:16:18","41606.38","41741.14","27.18313","24.03478","1.017498","27.13174","10.35819","146.9048","204.6166","0.3721864","8.113247","-63.61485","200.9368","24.83096","0.081","50","754.8325"
"2023-07-12 14:26:18","41646.96","41719.29","27.16882","24.01136","1.017464","27.11754","10.43489","148.1818","206.3641","0.2048881","8.117882","-63.90572","175.5452","24.90923","0.081","50","754.8325"
"2023-07-12 14:36:18","41584.23","41738.48","27.18073","24.04758","1.017503","27.13001","10.44795","148.1126","206.3084","0.1747994","8.114263","-63.66968","204.3247","24.8065","0.081","50","754.8325"
"2023-07-12 14:46:18","41611.91","41746.79","27.18722","24.03158","1.017501","27.13541","10.55782","149.7394","208.5648","0.1027819","8.123651","-64.22997","201.4542","24.83084","0.081","50","754.8325"
"2023-07-12 14:56:18","41749.08","41709.55","27.16444","23.95263","1.01742","27.11121","11.09195","157.8926","219.8281","0.3690642","8.167459","-66.86926","203.8908","25.04962","0.09","50","754.8325"
"2023-07-12 15:06:18","42143.8","41577.89","27.08091","23.72828","1.01716","27.02563","11.9176","171.5158","238.4825","0.3424915","8.220113","-70.14037","195.4317","25.71261","0.099","50","754.8325"
"2023-07-12 15:16:18","42645.63","41079.34","26.73912","23.44906","1.016513","26.70157","10.42392","153.0409","212.2261","1.473436","8.186391","-68.43329","182.879","26.99625","0.099","50","754.8325"
"2023-07-12 15:26:18","42903.18","41083.53","26.7464","23.3083","1.016419","26.70429","10.28201","151.7873","210.3401","1.244758","8.180398","-68.14957","188.9944","27.31893","0.108","50","754.8325"
"2023-07-12 15:36:18","43002.27","41063.66","26.73392","23.25459","1.016362","26.69138","10.1894","150.7968","208.8972","1.196292","8.177139","-67.98982","204.2842","27.47173","0.108","50","754.8325"
"2023-07-12 15:46:18","43061.24","41080.78","26.74699","23.22274","1.016355","26.70251","10.18677","150.9014","209.018","1.492911","8.182015","-68.29262","212.2784","27.52403","0.108","50","754.8325"
"2023-07-12 15:56:18","42999.47","41034.51","26.71323","23.2561","1.016335","26.67243","10.4047","154.0569","213.3966","1.802269","8.191592","-68.86005","209.8489","27.5071","0.108","50","754.8325"
"2023-07-12 16:06:18","42283.27","41384.85","26.94793","23.65002","1.016933","26.90015","10.48864","151.9365","211.0763","0.5143774","8.155766","-66.41865","227.1485","26.13659","0.099","50","754.8325"
"2023-07-12 16:16:18","41929.91","41635.1","27.1164","23.84932","1.017289","27.06281","8.803798","125.9844","175.2931","0.3225335","8.018322","-58.10738","217.3352","25.37073","0.099","50","754.8325"
"2023-07-12 16:26:18","41730.16","41649.36","27.12179","23.96348","1.017372","27.07208","8.510213","121.2215","168.7552","0.2555137","7.96901","-55.13668","209.8107","25.10158","0.09","50","754.8325"
"2023-07-12 16:36:18","41694.46","41643.72","27.117","23.984","1.01738","27.06842","8.332723","118.6125","165.1352","0.3189742","7.95003","-54.00658","193.088","25.06379","0.081","50","754.8325"
"2023-07-12 16:46:18","42133.23","41656.22","27.13576","23.73424","1.017235","27.07654","8.993343","129.2192","179.7123","3.233381","8.049505","-60.00042","203.7954","25.59954","0.081","50","754.8325"
"2023-07-12 16:56:18","41975.31","41731.73","27.18528","23.82353","1.01736","27.12562","8.283689","118.4547","164.8376","2.778947","8.008109","-57.48987","228.92","25.3056","0.072","50","754.8325"
"2023-07-12 17:06:18","41898.1","41789.93","27.22433","23.86743","1.01744","27.16345","8.226615","117.3192","163.3119","2.465787","7.996941","-56.79607","244.6508","25.13552","0.063","50","754.8325"
"2023-07-12 17:16:18","41856.1","41753.38","27.19771","23.89138","1.017422","27.1397","8.257192","117.7239","163.8774","2.865383","8.001232","-57.0488","241.8637","25.1288","0.063","50","754.8325"
"2023-07-12 17:26:18","41824.24","41777.22","27.21367","23.90958","1.017454","27.15519","7.851978","111.8215","155.6822","2.651665","7.965154","-54.90065","236.3229","25.05893","0.063","50","754.8325"
"2023-07-12 17:36:18","41850","41772.9","27.21126","23.89486","1.017441","27.15239","8.060302","114.8614","159.9027","2.608596","7.991667","-56.47659","253.4342","25.09663","0.063","50","754.8325"
"2023-07-12 17:46:18","41689.68","41770.45","27.20569","23.98675","1.017495","27.15079","7.504747","106.5753","148.4241","1.332181","7.902924","-51.19085","252.3017","24.89877","0.045","50","754.8325"
"2023-07-12 17:56:18","41632.4","41760.66","27.19744","24.01975","1.017506","27.14443","7.386876","104.7877","145.9513","1.409241","7.923016","-52.36864","230.7296","24.8392","0.054","50","754.8325"
"2023-07-12 18:06:18","41603.94","41780.2","27.21041","24.03618","1.017534","27.15713","7.507943","106.402","148.2168","1.171366","7.926179","-52.54507","228.5767","24.77913","0.054","50","754.8325"
"2023-07-12 18:16:18","41569.45","41787","27.21433","24.05613","1.017552","27.16155","7.462337","105.6629","147.2018","1.287865","7.930811","-52.80972","227.5395","24.72742","0.054","50","754.8325"
"2023-07-12 18:26:18","41552.03","41813.13","27.23218","24.06621","1.017581","27.17854","8.105819","114.6774","159.7768","2.158478","8.016303","-57.85227","228.7388","24.67306","0.054","50","754.8325"
"2023-07-12 18:36:18","41480.57","41816.32","27.2326","24.10768","1.017608","27.18061","7.225548","102.0576","142.2192","2.31067","7.968101","-54.98648","256.2117","24.57962","0.045","50","754.8325"
"2023-07-12 18:46:18","41409.69","41840.93","27.24798","24.14894","1.017655","27.1966","6.698907","94.43065","131.6204","2.084839","7.900525","-50.97389","262.723","24.46039","0.045","50","754.8325"
"2023-07-12 18:56:18","41229.54","41824.44","27.23173","24.25446","1.017702","27.18589","6.23699","87.59629","122.1413","3.256364","7.876475","-49.51954","257.8664","24.2553","0.045","50","754.8325"
"2023-07-12 19:06:18","41198.36","41864.5","27.25886","24.27281","1.017747","27.21193","6.703351","94.01504","131.1129","3.376991","7.924978","-52.36626","259.5639","24.16691","0.045","50","754.8325"
"2023-07-12 19:16:18","41181.09","41853.4","27.25064","24.28299","1.017743","27.20471","6.756263","94.73948","132.1252","2.593434","7.921486","-52.15883","241.0912","24.15899","0.045","50","754.8325"
"2023-07-12 19:26:18","41185.59","41881.91","27.27067","24.28033","1.017767","27.22324","6.692684","93.81014","130.8362","3.004207","7.914824","-51.76067","235.0592","24.12954","0.036","50","754.8325"
"2023-07-12 19:36:18","41151","41870.91","27.26205","24.30075","1.017769","27.21609","6.038262","84.58889","117.9819","3.337336","7.904159","-51.12648","256.6409","24.09981","0.045","50","754.8325"
"2023-07-12 19:46:18","41156.47","41888.11","27.27419","24.29752","1.017782","27.22727","5.881221","82.37413","114.8958","5.521528","7.897207","-50.71402","253.4389","24.08552","0.045","50","754.8325"
"2023-07-12 19:56:18","41148.91","41885.03","27.27184","24.30198","1.017782","27.22527","5.86079","82.07861","114.4848","3.37206","7.894434","-50.54951","254.8766","24.07986","0.036","50","754.8325"
"2023-07-12 20:06:18","41157.53","41896.62","27.28016","24.29689","1.017789","27.2328","5.649277","79.11549","110.3525","3.190278","7.867521","-48.96164","250.5016","24.0764","0.036","50","754.8325"
"2023-07-12 20:16:18","41136.86","41880.54","27.26838","24.3091","1.017782","27.22235","5.89255","82.50793","115.0857","4.893495","7.894745","-50.5662","249.66","24.0703","0.036","50","754.8325"
"2023-07-12 20:26:18","41160.71","41901.6","27.28372","24.29501","1.017793","27.23604","5.167296","72.36428","100.9361","6.567544","7.860614","-48.55394","226.1376","24.07426","0.036","50","754.8325"
"2023-07-12 20:36:18","41153.39","41887.39","27.27361","24.29933","1.017783","27.22681","6.403037","89.67785","125.0838","3.653762","7.879267","-49.65544","156.2619","24.08256","0.036","50","754.8325"
"2023-07-12 20:46:18","41193.91","41912.2","27.29203","24.27543","1.017791","27.24293","5.487237","76.88694","107.2389","5.117142","7.87153","-49.20244","198.8768","24.10272","0.045","50","754.8325"
"2023-07-12 20:56:18","41211.99","41901.6","27.28512","24.26478","1.017775","27.23604","6.689028","93.7813","130.7939","3.957155","7.928257","-52.55461","185.74","24.13833","0.045","50","754.8325"
"2023-07-12 21:06:18","41229.21","41907.34","27.28959","24.25465","1.017775","27.23977","5.942842","83.34298","116.2328","4.590687","7.907682","-51.34344","208.0583","24.1528","0.045","50","754.8325"
"2023-07-12 21:16:18","41207.95","41887.66","27.27528","24.26716","1.017765","27.22698","5.890404","82.59731","115.1933","3.918411","7.892291","-50.43507","192.4634","24.15042","0.036","50","754.8325"
"2023-07-12 21:26:18","41199.52","41887.54","27.27496","24.27213","1.017767","27.2269","5.703175","79.95717","111.5134","4.069386","7.852793","-48.10333","215.8236","24.14003","0.036","50","754.8325"
"2023-07-12 21:36:18","41187.28","41873.49","27.26483","24.27934","1.017759","27.21777","5.850464","82.0202","114.3902","3.239047","7.870247","-49.1333","243.7353","24.14201","0.045","50","754.8325"
"2023-07-12 21:46:18","41211.31","41886.82","27.27479","24.26518","1.017763","27.22643","6.103084","85.58705","119.3618","3.221851","7.844909","-47.6408","256.5455","24.15566","0.036","50","754.8325"
"2023-07-12 21:56:18","41204.46","41875.28","27.26655","24.26922","1.017755","27.21893","5.768195","80.89502","112.817","2.209711","7.816523","-45.9671","263.5026","24.16128","0.045","50","754.8325"
"2023-07-12 22:06:18","41206.78","41878.5","27.26886","24.26785","1.017757","27.22103","5.556063","77.91944","108.6674","1.811628","7.800643","-45.03012","255.6562","24.16022","0.045","50","754.8325"
"2023-07-12 22:16:18","41287.9","41854.51","27.25428","24.22017","1.017708","27.20543","5.917155","83.16736","115.958","2.831578","7.844501","-47.63842","192.2488","24.29123","0.045","50","754.8325"
"2023-07-12 22:26:18","41359.31","41869.06","27.26633","24.17835","1.017697","27.21489","6.581507","92.62698","129.1301","4.357889","7.929685","-52.67859","247.0946","24.36258","0.045","50","754.8325"
"2023-07-12 22:36:18","41370.36","41847.98","27.25189","24.17189","1.017674","27.20119","6.495105","91.46706","127.5035","2.478137","7.959933","-54.47149","256.5145","24.40245","0.045","50","754.8325"
"2023-07-12 22:46:18","41411.77","41857.12","27.25936","24.14772","1.017668","27.20713","6.406989","90.29406","125.8588","4.563315","7.90857","-51.44596","258.522","24.44295","0.045","50","754.8325"
"2023-07-12 22:56:18","41354.81","41841.03","27.24663","24.18098","1.017673","27.19667","6.02881","84.88187","118.3263","1.730558","7.858968","-48.50864","265.9488","24.39159","0.045","50","754.8325"
"2023-07-12 23:06:18","41361.09","41859.54","27.25972","24.17731","1.017688","27.2087","6.051498","85.18536","118.7527","1.907751","7.854729","-48.25592","266.1943","24.37656","0.045","50","754.8325"
"2023-07-12 23:16:18","41389.32","41847.97","27.25238","24.16082","1.017668","27.20118","6.141222","86.51962","120.6016","1.726595","7.882454","-49.90101","250.3753","24.42617","0.045","50","754.8325"
"2023-07-12 23:26:18","41429.48","41872.95","27.27088","24.1374","1.017676","27.21742","5.986897","84.38297","117.619","1.485583","7.851068","-48.05088","252.9097","24.44551","0.045","50","754.8325"
"2023-07-12 23:36:18","41438.65","41863.56","27.26455","24.13206","1.017665","27.21131","5.856369","82.57358","115.0919","1.489885","7.874138","-49.41702","246.7704","24.4686","0.045","50","754.8325"
"2023-07-12 23:46:18","41435.18","41865.65","27.26593","24.13408","1.017668","27.21268","5.902433","83.21355","115.9854","1.884935","7.828535","-46.72289","253.2792","24.46166","0.045","50","754.8325"
"2023-07-12 23:56:18","41423.31","41853.63","27.25722","24.141","1.017661","27.20486","6.01545","84.80268","118.2004","1.691779","7.856917","-48.39897","265.5244","24.4617","0.045","50","754.8325"
"2023-07-13 00:06:18","41442.1","41869.83","27.26903","24.13005","1.017669","27.21539","6.20332","87.46238","121.9067","1.852004","7.839992","-47.4","268.0302","24.46515","0.045","50","754.8325"
"2023-07-13 00:16:18","41432.11","41854.64","27.25815","24.13587","1.017659","27.20551","6.525555","92.01017","128.244","1.948171","7.85673","-48.38943","271.4109","24.47145","0.054","50","754.8325"
"2023-07-13 00:26:18","41451.3","41873.5","27.27183","24.12469","1.017669","27.21777","6.347308","89.50488","124.752","1.914976","7.866417","-48.96164","273.7451","24.47211","0.054","50","754.8325"
"2023-07-13 00:36:18","41435.41","41853.05","27.25712","24.13395","1.017657","27.20448","6.538863","92.20704","128.517","1.890531","7.903462","-51.15032","269.6538","24.47756","0.045","50","754.8325"
"2023-07-13 00:46:18","41438.03","41865.63","27.26599","24.13242","1.017667","27.21266","6.146846","86.66479","120.795","2.307468","7.87443","-49.43371","268.2924","24.46525","0.045","50","754.8325"
"2023-07-13 00:56:18","41439.51","41853.96","27.25787","24.13156","1.017656","27.20508","6.356571","89.64307","124.9424","2.18402","7.904339","-51.20277","269.1722","24.48156","0.045","50","754.8325"
"2023-07-13 01:06:18","41454.09","41863.12","27.26465","24.12307","1.017659","27.21103","6.2049","87.51806","121.979","2.098135","7.902664","-51.10502","268.445","24.48845","0.045","50","754.8325"
"2023-07-13 01:16:18","41470.37","41835.06","27.24545","24.1136","1.017629","27.19279","6.473166","91.37979","127.3481","2.011963","7.92329","-52.33288","274.0192","24.54359","0.045","50","754.8325"
"2023-07-13 01:26:18","41411.01","41827.07","27.23833","24.14817","1.017642","27.1876","5.637286","79.4873","110.788","1.812353","7.853317","-48.18916","269.5918","24.4792","0.045","50","754.8325"
"2023-07-13 01:36:18","41420.74","41840.73","27.24813","24.14249","1.017651","27.19647","4.450686","62.75422","87.46651","1.279514","7.840047","-47.40477","275.2352","24.47447","0.036","50","754.8325"
"2023-07-13 01:46:18","41372.62","41844.44","27.24948","24.17058","1.017671","27.19888","4.324018","60.89967","84.89198","0.6212307","7.795844","-44.78455","278.6732","24.40965","0.045","50","754.8325"
"2023-07-13 01:56:18","41356.49","41832.89","27.24098","24.18","1.017666","27.19138","4.51763","63.61697","88.68078","0.5336083","7.768965","-43.19668","234.9281","24.40377","0.045","50","754.8325"
"2023-07-13 02:06:18","41360.07","41856","27.25723","24.17791","1.017685","27.2064","3.637999","51.21322","71.39342","0.6142332","7.735384","-41.21065","222.609","24.37966","0.045","50","754.8325"
"2023-07-13 02:16:18","41373.69","41834.16","27.24232","24.16995","1.017661","27.1922","4.924858","69.37615","96.70535","1.023096","7.779616","-43.82849","215.4684","24.42372","0.045","50","754.8325"
"2023-07-13 02:26:18","41395.58","41846.64","27.25161","24.15717","1.017665","27.20032","4.927277","69.42845","96.77608","1.969341","7.783907","-44.0836","216.9919","24.43566","0.045","50","754.8325"
"2023-07-13 02:36:18","41404.78","41833.57","27.24272","24.1518","1.01765","27.19182","5.492872","77.43156","107.9259","4.999815","7.778589","-43.77365","204.8206","24.46335","0.045","50","754.8325"
"2023-07-13 02:46:18","41433.96","41848.94","27.25422","24.13479","1.017653","27.20181","5.630145","79.39613","110.6606","2.893107","7.81278","-45.79544","198.4644","24.48083","0.045","50","754.8325"
"2023-07-13 02:56:18","41413.27","41820.23","27.2336","24.14685","1.017635","27.18315","5.283065","74.50534","103.842","1.702888","7.785586","-44.19088","193.0404","24.49052","0.045","50","754.8325"
"2023-07-13 03:06:18","41473.16","41802.34","27.22264","24.11198","1.017599","27.17152","5.745519","81.15969","113.0958","1.435642","7.859315","-48.5611","200.6721","24.58771","0.054","50","754.8325"
"2023-07-13 03:16:18","41408.13","41774.05","27.20119","24.14985","1.017596","27.15313","5.533292","78.08914","108.8265","0.6766896","7.794499","-44.72494","205.2951","24.54138","0.045","50","754.8325"
"2023-07-13 03:26:18","41392.93","41821.52","27.23399","24.15872","1.017643","27.18399","3.826298","53.93571","75.17687","0.4223288","7.723035","-40.49301","206.0938","24.46344","0.045","50","754.8325"
"2023-07-13 03:36:18","41337.72","41807.69","27.22289","24.19098","1.01765","27.175","3.434525","48.36622","67.42056","0.3481426","7.703126","-39.31046","209.26","24.41145","0.045","50","754.8325"
"2023-07-13 03:46:18","41278.95","41807.56","27.22125","24.22542","1.01767","27.17491","3.424406","48.16132","67.14417","0.5073744","7.649854","-36.15618","206.5134","24.33802","0.036","50","754.8325"
"2023-07-13 03:56:18","41272.16","41800.17","27.21591","24.22941","1.017666","27.17011","3.891935","54.73566","76.30971","0.608663","7.68059","-37.97054","210.9432","24.33865","0.036","50","754.8325"
"2023-07-13 04:06:18","41270.74","41840.34","27.24393","24.23024","1.017702","27.19622","4.106193","57.70628","80.4589","0.6945967","7.681671","-38.02776","210.185","24.28724","0.045","50","754.8325"
"2023-07-13 04:16:18","41315.93","41852.49","27.25361","24.20374","1.017697","27.20412","5.520791","77.64699","108.2535","0.8726887","7.873885","-49.37887","204.885","24.32878","0.036","50","754.8325"
"2023-07-13 04:26:18","41373.4","41890.86","27.28193","24.17012","1.017711","27.22906","6.211686","87.41587","121.8675","1.128433","7.953906","-54.10671","200.4313","24.35327","0.045","50","754.8325"
"2023-07-13 04:36:18","41395.24","41892.1","27.28337","24.15737","1.017705","27.22987","7.280154","102.4991","142.8883","1.164035","8.006327","-57.20615","201.1204","24.37903","0.054","50","754.8325"
"2023-07-13 04:46:18","41411.8","41907.77","27.29476","24.14771","1.017713","27.24005","6.59339","92.83813","129.4202","1.343628","7.998326","-56.73409","201.4398","24.38038","0.045","50","754.8325"
"2023-07-13 04:56:18","41413.74","41894.9","27.28582","24.14658","1.017701","27.23169","7.476017","105.2942","146.7794","1.278644","8.018701","-57.94048","199.3537","24.39869","0.045","50","754.8325"
"2023-07-13 05:06:18","41421.64","41907.61","27.29491","24.14197","1.017709","27.23995","6.241793","87.90694","122.543","1.427701","8.01557","-57.75452","199.4777","24.39287","0.045","50","754.8325"
"2023-07-13 05:16:18","41410.67","41890.91","27.28295","24.14837","1.017698","27.2291","6.74789","95.03946","132.4841","1.497944","8.031175","-58.6772","202.651","24.39978","0.045","50","754.8325"
"2023-07-13 05:26:18","41453.47","41900.2","27.29056","24.12343","1.017692","27.23513","7.103434","100.1249","139.5621","1.853737","8.028571","-58.53176","193.6197","24.44179","0.045","50","754.8325"
"2023-07-13 05:36:18","41456.91","41910.36","27.29775","24.12143","1.0177","27.24173","5.976198","84.22749","117.4049","1.311237","8.00631","-57.21569","186.7843","24.43354","0.045","50","754.8325"
"2023-07-13 05:46:18","41461.65","41908.21","27.29637","24.11868","1.017696","27.24034","6.216299","87.624","122.1373","1.111551","7.992636","-56.40984","174.8514","24.4421","0.045","50","754.8325"
"2023-07-13 05:56:18","41438.91","41883.88","27.27877","24.13191","1.017683","27.22452","6.143678","86.59402","120.7013","0.9157205","7.978983","-55.60398","170.3119","24.44378","0.045","50","754.8325"
"2023-07-13 06:06:18","41495.25","41905.43","27.2953","24.09914","1.017683","27.23853","6.24735","88.13081","122.8333","1.105951","7.990633","-56.30016","151.031","24.48753","0.036","49","754.8325"
"2023-07-13 06:16:18","41503.5","41889.25","27.2842","24.09435","1.017665","27.22801","6.768123","95.5219","133.127","0.943998","8.000143","-56.8676","161.6502","24.51786","0.045","49","754.8325"
"2023-07-13 06:26:18","41521.32","41894.35","27.28822","24.08401","1.017664","27.23133","6.608999","93.30413","130.0323","0.7939126","7.995853","-56.61726","164.5875","24.53381","0.045","49","754.8325"
"2023-07-13 06:36:18","41508.69","41870.67","27.27134","24.09134","1.017647","27.21594","6.906958","97.52444","135.9104","0.6192133","7.985234","-55.9926","174.9372","24.54737","0.045","49","754.8325"
"2023-07-13 06:46:18","41531.23","41890.97","27.28611","24.07826","1.017657","27.22913","6.513732","91.98481","128.1896","0.3977524","7.962864","-54.67176","181.8228","24.55039","0.045","49","754.8325"
"2023-07-13 06:56:18","41517.24","41860.55","27.26448","24.08638","1.017635","27.20936","6.46718","91.34831","127.2977","0.4422119","7.960865","-54.55732","179.0404","24.57062","0.045","49","754.8325"
"2023-07-13 07:06:18","41515.19","41859.39","27.26361","24.08757","1.017635","27.2086","5.77631","81.58781","113.6963","0.3378532","7.918289","-52.04201","191.0949","24.56949","0.054","49","754.8325"
"2023-07-13 07:16:18","41517.6","41857.54","27.26238","24.08617","1.017632","27.2074","5.702111","80.54662","112.2442","0.2280258","7.916054","-51.91088","173.6903","24.5748","0.054","49","754.8325"
"2023-07-13 07:26:18","41500.74","41837.39","27.24785","24.09596","1.01762","27.1943","6.505548","91.89441","128.0567","0.2360918","7.913258","-51.74637","158.3075","24.57871","0.054","49","754.8325"
"2023-07-13 07:36:18","41465.41","41802.96","27.22287","24.11649","1.017602","27.17193","6.308848","89.10108","124.1645","0.2438257","7.95019","-53.9279","143.9285","24.57722","0.045","49","754.8325"
"2023-07-13 07:46:18","41513.86","41814.66","27.23229","24.08834","1.017596","27.17953","6.398359","90.44279","126.0232","0.3090514","7.950572","-53.95889","168.1256","24.62336","0.045","49","754.8325"
"2023-07-13 07:56:18","41542.98","41809.79","27.22961","24.07146","1.017581","27.17636","7.538115","106.6309","148.5677","0.4499919","7.974085","-55.35603","179.7509","24.66589","0.054","49","754.8325"
"2023-07-13 08:06:18","41576.39","41824.86","27.241","24.05211","1.017583","27.18616","7.538682","106.6886","148.6417","0.4583726","7.989222","-56.25486","188.3316","24.68896","0.054","49","754.8325"
"2023-07-13 08:16:18","41562.95","41809.45","27.22987","24.05989","1.017574","27.17614","7.328809","103.7161","144.4996","0.6744058","7.987843","-56.1738","188.6201","24.69132","0.054","49","754.8325"
"2023-07-13 08:26:18","41575.55","41816.61","27.23521","24.0526","1.017576","27.1808","7.062392","99.96092","139.266","0.5676017","7.949173","-53.88975","168.5786","24.69818","0.045","49","754.8325"
"2023-07-13 08:36:18","41569.6","41804.63","27.22667","24.05604","1.017567","27.17301","6.9924","98.97829","137.895","0.6401981","7.983037","-55.89247","162.5156","24.70565","0.054","49","754.8325"
"2023-07-13 08:46:18","41563.15","41784.66","27.21252","24.05977","1.017552","27.16003","7.291877","103.2393","143.8269","0.7444059","7.99218","-56.43606","177.0902","24.72246","0.054","49","754.8325"
"2023-07-13 08:56:18","41513.55","41779.64","27.20778","24.08852","1.017565","27.15677","7.066597","99.9497","139.2588","0.175071","7.942654","-53.49874","182.6906","24.66654","0.054","49","754.8325"
"2023-07-13 09:06:18","41488.25","41755.11","27.18998","24.10321","1.017551","27.14082","6.977497","98.67726","137.4862","0.1709022","7.939349","-53.30324","160.8276","24.66538","0.045","49","754.8325"
"2023-07-13 09:16:18","41482.45","41729.97","27.17224","24.10658","1.017531","27.12448","7.082283","100.1912","139.5891","0.3535816","7.950047","-53.93982","161.0851","24.68946","0.045","49","754.8325"
"2023-07-13 09:26:18","41509.65","41747.16","27.18495","24.09078","1.017537","27.13565","7.139865","101.0354","140.7619","0.6319156","7.962756","-54.69322","171.0605","24.70213","0.045","49","754.8325"
"2023-07-13 09:36:18","41528.29","41756.86","27.1922","24.07997","1.017539","27.14196","7.328798","103.7337","144.5181","0.7991012","7.97809","-55.6016","179.9321","24.71342","0.054","49","754.8325"
"2023-07-13 09:46:18","41621.88","41828.11","27.24441","24.02582","1.01757","27.18827","7.522231","106.556","148.4419","1.0939","8.001435","-56.98681","186.2979","24.74187","0.045","49","754.8325"
"2023-07-13 09:56:18","41605","41824.45","27.24143","24.03557","1.017573","27.18589","7.515215","106.424","148.2628","0.7774518","8.003909","-57.12986","188.303","24.72529","0.045","49","754.8325"
"2023-07-13 10:06:18","41671.65","41869.16","27.27439","23.99713","1.017589","27.21495","7.646273","108.3527","150.9416","1.000763","8.021284","-58.16221","190.1698","24.75302","0.054","49","754.8325"
"2023-07-13 10:16:18","41669.41","41856.5","27.26547","23.99842","1.017579","27.20673","7.615579","107.9366","150.3584","1.123234","8.035519","-59.00621","189.5666","24.76598","0.045","49","754.8325"
"2023-07-13 10:26:18","41692.81","41874.55","27.2787","23.98495","1.017587","27.21846","7.526046","106.6882","148.6173","1.215632","8.020009","-58.09069","184.5765","24.77276","0.054","49","754.8325"
"2023-07-13 10:36:18","41668.9","41847.74","27.25932","23.99871","1.017571","27.20103","7.655145","108.5129","151.1581","0.935658","8.027499","-58.53415","169.3201","24.77625","0.054","49","754.8325"
"2023-07-13 10:46:18","41693.66","41879.33","27.28206","23.98446","1.017591","27.22156","7.599287","107.7193","150.055","0.7497923","8.015548","-57.82604","162.3058","24.76789","0.045","49","754.8325"
"2023-07-13 10:56:18","41655.91","41853.87","27.26329","24.0062","1.017581","27.20502","7.131428","101.0493","140.7678","1.052149","7.984098","-55.96399","181.7155","24.75237","0.054","49","754.8325"
"2023-07-13 11:06:18","41698.96","41895.91","27.2938","23.98141","1.017604","27.23235","7.181954","101.7859","141.7935","1.138833","8.004139","-57.14893","186.4719","24.75387","0.054","49","754.8325"
"2023-07-13 11:16:18","41692.24","41877.78","27.28094","23.98528","1.01759","27.22056","7.397896","104.8643","146.0779","0.9742072","8.030511","-58.71058","172.2026","24.76805","0.054","49","754.8325"
"2023-07-13 11:26:18","41718.72","41908.62","27.30319","23.97005","1.017608","27.2406","7.429276","105.3128","146.7042","1.070745","8.015847","-57.84273","164.6352","24.76276","0.054","49","754.8325"
"2023-07-13 11:36:18","41726.52","41905.26","27.30104","23.96557","1.017603","27.23842","7.538388","106.884","148.889","0.8190546","8.034273","-58.93469","146.2769","24.77668","0.054","49","754.8325"
"2023-07-13 11:46:18","41754.88","41935.54","27.32295","23.9493","1.01762","27.2581","7.54149","106.9373","148.9639","0.7743772","8.037951","-59.15165","158.6771","24.77445","0.054","49","754.8325"
"2023-07-13 11:56:18","41726.14","41909.13","27.30374","23.96579","1.017606","27.24093","7.512879","106.5142","148.3754","0.7613208","8.03292","-58.85363","159.4877","24.7714","0.054","49","754.8325"
"2023-07-13 12:06:18","41731.43","41925.45","27.3153","23.96275","1.017619","27.25154","7.519044","106.5833","148.4754","1.37629","8.042","-59.38768","165.0882","24.75771","0.054","49","754.8325"
"2023-07-13 12:16:18","41728.3","41923.8","27.31407","23.96455","1.017619","27.25047","7.619737","108.0064","150.4585","1.087276","8.050396","-59.88359","153.0552","24.75585","0.054","49","754.8325"
